query_id,product_id,oof_pred
825,103013404,-2.3823416699072255
825,103016994,-3.4134217979713273
825,103018127,0.56674032708805
825,103049434,-2.599118524076998
826,103005989,-5.286989355534722
826,103025589,-4.729597038970258
826,103039206,-4.948282926739975
826,103046163,-3.3287834586976572
826,103063082,-3.2201982442293637
826,103006297,-1.9511092791179816
826,103057146,-1.7606701924741055
826,103006062,-4.610003117621182
827,103055993,-1.8224953161369788
827,103029805,-3.551908734865895
827,103021051,-1.819458252836046
827,103053512,-4.69939386718894
827,103000005,-4.9303461907601145
827,103011466,-3.2314350907130684
827,103057741,-3.356621977382006
827,103024445,-3.031216507824301
827,103059966,-4.028157769312425
827,103049317,-2.7730110813069047
827,103054813,-5.455665321251258
827,103064481,-2.896505431089138
827,103011088,-2.6068838119596487
827,103044861,-4.965261655491615
827,103048073,-4.919781260579089
827,103021577,-4.988021993362651
827,103009328,-3.2314350907130684
827,103014871,-3.4004250803373357
827,103013130,-1.882006775163035
827,103042999,-3.880996579585608
828,103024090,-6.314511063030149
828,103060709,-3.1467774900580983
828,103054187,-5.861737148171008
828,103040904,-4.864797356328228
828,103014213,-3.9124903839543808
828,103000822,-3.119206615135885
828,103044068,-5.27990423054524
828,103014030,-4.1489463212571
828,103046234,-5.097819162465413
828,103040723,-4.681428548114549
828,103009813,-5.738922384616788
828,103066758,-3.8592917909249356
828,103009012,-4.863211411139717
828,103021986,-6.0607566473077
828,103006930,-5.745195128411628
828,103022813,-2.4112472706391554
828,103009291,-4.025293674134541
828,103029520,0.39229339446417866
828,103021966,-5.902334751582183
828,103003037,-0.8099047381617825
828,103037470,-6.0357366484297135
828,103035563,-6.25468122296703
828,103040133,0.28937089281693523
828,103017996,-5.804195320526741
828,103048857,-6.324451729869976
828,103025681,-5.358628157358999
828,103039429,-5.271517412471048
828,103044806,-4.318456629937481
828,103042059,-4.543183451832794
828,103012098,-5.42363040911301
829,103048277,-7.1749280455260065
829,103052613,-5.8215055422589295
829,103003085,-5.9339648617704706
829,103030635,-5.014817777572341
829,103062572,-7.288550175536177
829,103053684,-0.5745349071854956
829,103065063,-4.020687386877174
829,103007340,-5.785896208108019
829,103024225,0.5929515796939007
829,103065276,-6.519620722768579
829,103018483,-6.450893767517792
829,103044121,-6.995168592324422
829,103031908,-7.078017557633579
829,103010535,-6.7561459905565115
829,103045129,-6.918084150740803
829,103052979,-6.870400482688012
829,103011067,-1.976239606016141
829,103046822,-6.76268610093667
829,103001216,-7.058933033270227
829,103012672,-1.1642593191610688
829,103065770,-1.6811685426266365
829,103029186,-6.971211429003184
829,103063319,0.041057770387032094
829,103035193,-6.8799104926385795
829,103062361,-5.23369843334227
829,103047420,-6.6895930860069726
829,103047967,-7.325864675772486
829,103027352,-7.31334475207136
829,103038423,-6.331430100273778
829,103050471,-7.2478064678549705
830,103027126,-6.815176634294576
830,103047199,-5.598885304180896
830,103051168,-7.356575812423237
830,103047462,-6.534798844772295
830,103064275,-3.2163434402492905
830,103014638,-8.072242140264471
830,103027101,-5.252019523714753
830,103015881,-6.659807166147637
830,103007872,-7.278551012583617
830,103027423,-4.049993608361429
830,103020758,-6.051850085407867
830,103043448,-6.477532830001976
830,103029379,-8.166787313319128
830,103006903,-4.134922419928224
830,103043458,-7.868249194898023
830,103066905,-7.478209815667684
830,103048121,-3.257202012418843
830,103006695,-4.464198101089945
830,103054665,-7.160712602285452
830,103014464,-1.2687424468006554
830,103064438,-8.721770324661708
830,103019455,-6.300615395869464
830,103052062,-6.950304427657932
830,103006804,-6.178745112933456
830,103026165,-1.5631589519524873
830,103028305,-3.366857451431148
830,103058090,-0.8383921077357466
830,103003789,-0.6857171854630497
830,103062283,-4.153558824663174
830,103031153,-7.730198853822649
831,103043903,2.2422991612103145
831,103030720,-5.605778339663276
831,103019185,-6.928756280523648
831,103035134,-6.231355841057292
831,103031980,-6.710324245971079
831,103022098,4.557393684530489
831,103009912,3.220271504221452
831,103052074,-7.528509004449843
831,103027743,-6.668210037701539
831,103064883,-6.358390792839394
831,103043575,-6.986989689112892
831,103005647,-3.2034004562155927
831,103028176,-5.729976484492833
831,103064041,-7.423900412411275
831,103050703,3.2371255527749243
831,103002698,-7.027840568479015
831,103005163,-7.9572527699722375
831,103008311,-6.642582931710431
831,103001943,-7.1747680576267605
831,103046137,-6.970796942311335
831,103036658,-6.5908939294961
831,103015333,-7.153116812488733
831,103046606,-6.932817434755798
831,103024830,-7.43067103535349
831,103000127,1.0344278089033236
831,103042629,-6.148559354139826
831,103046164,2.6346575424693466
831,103016989,-6.429794303265707
831,103060387,-6.685330476140389
831,103037459,-5.723639047462825
832,103012731,-0.7531157049319366
832,103031224,-8.256199161186622
832,103013743,-8.75895482728099
832,103003335,-8.789803806950344
832,103020051,2.712594448837301
832,103005852,-8.162322761403853
832,103004573,-7.494880166612415
832,103052247,2.655017767238544
832,103040817,-8.75895482728099
832,103041887,2.167280774698502
832,103035959,2.2386361999711877
832,103053044,-8.861733008166912
832,103041614,-6.814856270010443
832,103037936,-5.954888745921884
832,103060543,-6.982219020564213
832,103031401,-7.518825201638148
832,103062504,-8.75895482728099
832,103006124,-8.75895482728099
832,103000704,-8.256199161186622
832,103039312,-8.23548022996004
832,103016244,-8.861733008166912
832,103024593,-8.23548022996004
832,103012469,-8.861733008166912
832,103064520,-7.165316527643549
832,103027389,-8.256199161186622
832,103033318,-7.072467998544733
832,103054176,-8.861733008166912
832,103018898,-8.75895482728099
832,103059536,-8.75895482728099
832,103017508,1.4170046963011353
833,103044618,-5.480692638106823
833,103001688,-3.8007676509843304
833,103007215,-5.410892570933224
833,103041804,-1.6604439699283373
833,103008361,-4.389882977778305
833,103027358,-5.289872242766526
833,103050660,-0.7854705646256057
833,103013314,-5.814662402270006
833,103057108,-3.239813188191466
833,103026549,-6.1015683802739344
833,103065236,-1.981540961602466
833,103028718,-5.092296317389113
833,103060274,-4.736763186896011
833,103065202,-1.2359191058495052
833,103009728,-1.7319842347438086
833,103025001,-1.2914164810007414
833,103024190,-3.2326997011574052
833,103044282,0.23596627981048174
833,103007367,-5.82375489582156
833,103041594,-5.422420250043554
833,103032808,-1.7445859508931498
833,103026860,-2.705574465753198
833,103062001,-4.456724656831826
833,103022218,-4.210222656711209
833,103015366,-5.418980801295703
833,103038092,-0.7294324550193706
833,103019373,-5.9846640243830365
833,103055507,-5.682331667601254
833,103000042,-3.7224239460304323
833,103004341,-4.499991848704529
834,103034466,-6.712241356283153
834,103057899,-7.076428627736761
834,103035169,-6.882228904958911
834,103066820,-6.896891416804642
834,103007388,-6.243431887978655
834,103021925,0.5013826014735728
834,103033269,-6.530211474251615
834,103021279,-2.7923224804024507
834,103002409,-3.592132921831122
834,103036736,-5.645547590534821
834,103050750,-5.894663894905853
834,103005647,-3.9735350818851005
834,103049912,-3.8930399811031378
834,103025027,-5.821016869503549
834,103034942,2.4838828394208297
834,103057209,-7.162373243188258
834,103023785,-2.8573582436575733
834,103008348,3.506848694043524
834,103024118,-5.962065483952833
834,103005163,-8.061913183402915
834,103004303,-2.608332624536578
834,103046612,-6.546876758946234
834,103055591,-6.561229119449896
834,103046378,-3.621808764632413
834,103032360,-5.600311145236714
834,103003064,-5.511398862700269
834,103044696,-5.151716457581572
834,103045484,-7.512039318653294
834,103061705,-6.310659920732082
834,103062088,-2.7923224804024507
835,103045329,-3.591576178995839
835,103026694,-4.299970128932627
835,103059663,-2.008096387001033
835,103011319,-3.012266314116963
835,103037996,-2.423473023116025
835,103004321,-4.560701397731469
835,103019098,-1.9036374116639518
835,103066159,-5.103351630689355
835,103028366,-4.6505006082808125
835,103024651,-2.720141638280554
835,103060638,-3.6279086523991646
835,103010850,-3.843207817035262
835,103059109,-2.879765430861884
835,103029892,-3.8387904812846
835,103008180,-3.036090386223702
835,103013724,-3.9637112182132643
835,103016298,-2.664088199183968
835,103047364,-5.471426191907433
835,103043551,-4.642328341001885
835,103022454,-4.854591690688841
835,103020862,-3.634429905695007
835,103035863,-4.179363205307435
835,103046158,-4.211015011613297
835,103020063,-3.2118835241923525
835,103017022,-4.479330783357145
835,103006213,-3.2118835241923525
835,103042572,-3.9657084372625713
835,103056153,-3.930081419490941
835,103050204,-2.577294136890106
835,103010400,-3.0649591954476616
836,103003595,-3.785948288521027
836,103021438,-4.998114201456582
836,103057125,-4.603611057452557
836,103020849,-3.607920251862962
836,103060031,-2.644566317217754
836,103029997,-7.034682928260139
836,103030444,-4.571799870263823
836,103023399,-4.444843828628021
836,103003749,-3.2009950458706973
836,103056158,-3.7040458398881384
836,103020731,-6.497345960660999
836,103030171,-6.569568576186063
836,103043661,-3.6791736707747917
836,103042971,-1.7844024423301228
836,103064619,-1.4935658623942167
836,103055395,-2.6050571258331203
836,103026560,-3.833182683163184
836,103012703,-5.214936095876031
836,103045909,-3.720875914007972
836,100544434,-5.8049464889044815
836,103000818,-3.4156947568534655
836,103051786,-6.452624690597076
836,103043334,-3.749994379075919
836,103054401,-5.858467240813708
836,103015105,-5.686559301170233
836,103047612,-3.620204642282628
836,103043887,-3.718808726621811
836,103002361,-1.9208718409808672
836,103045682,-6.101278714824713
836,103047791,-5.717586833119832
837,103005459,-3.8264720712778
837,103004940,-7.081253874228392
837,103013823,-7.037289287205448
837,103046486,-2.774108181109917
837,103010090,-4.9508996827377665
837,103040079,-1.3124914372494558
837,103027403,-6.368510675743829
837,103062116,-7.139197791752943
837,103004747,-4.892380383914888
837,103012582,-7.168227446387401
837,103044900,-4.964877841440758
837,103006032,-4.342669383837954
837,103042034,-0.8207673552146729
837,103023843,-4.110373619103034
837,103024376,-5.870610516111699
837,103013207,-2.0058667313038887
837,103063197,-7.930661232194052
837,103059268,-6.1147075823531525
837,103013824,-2.9815514168131507
837,103060292,-0.9832998175445858
837,103011775,-7.410582929116936
837,103001220,-6.803485338405843
837,103045183,-5.383898972338608
837,103025778,-5.764747716850992
837,103060444,-4.908273753593784
837,103003347,-6.797286977596044
837,103007125,-6.0307033683486475
837,103050050,-7.3361694332427545
837,103053134,-7.433751058961422
837,103028213,-4.709082118593932
838,103035931,-7.062132654060921
838,103048858,-7.6138754238467135
838,103046290,-0.36961409404492346
838,103034003,-1.700362737009093
838,103039312,-8.227829752029908
838,103064041,-7.502972977271878
838,103002698,-7.670834235766142
838,103040817,-8.914370800449102
838,103053044,-9.065034627535143
838,103057859,-8.140951520636923
838,103044780,3.4552928279883757
838,103019419,-8.914370800449102
838,103065930,-8.759101908414603
838,103028959,2.82886873637478
838,103016244,-9.065034627535143
838,103055903,-7.703398195603838
838,103011122,-9.065034627535143
838,103033318,-7.637122212938189
838,103046960,-8.140951520636923
838,103024593,-8.227829752029908
838,101520853,-7.3179149478744066
838,103038033,-7.387811163995536
838,103064520,-7.387811163995536
838,103066820,-6.635177990968565
838,103045647,-6.862915055597808
838,103044661,-8.65943511690998
838,103032879,2.5396689888817314
838,103027389,-8.65943511690998
838,103000694,-1.3689018786972231
838,103052074,-7.487990655927636
839,103066820,-6.974046284006873
839,103036887,3.0086455971033494
839,103014724,-6.42401083324569
839,103019185,-6.7608770723878235
839,103012169,0.011931917580889628
839,103057348,-7.144118189044698
839,103064716,-5.168088146394256
839,103052074,-7.330482126461101
839,103038152,-6.946124955207743
839,103002292,-6.127446649790312
839,103011653,-7.434379403687828
839,103057209,-6.710800704169026
839,103034466,-6.466851779101693
839,103023785,-2.402585089445257
839,103035169,-6.784245862620539
839,103032113,2.759957065839673
839,103030380,-6.963328803415184
839,103015333,-7.072461962233466
839,103038850,-6.772588570750338
839,103059718,-7.016660688877482
839,103003107,1.0557599918912488
839,103048025,-6.5867979758533
839,103024830,-7.270367869171548
839,103064542,-6.2814335613221335
839,103003815,1.0269967697623166
839,103002698,-7.0547649810428315
839,103023374,-6.4007948575939455
839,103059511,-7.317547491246046
839,103048858,-7.367766652664374
839,103055355,-1.0265094322285733
840,103043575,-7.081906350502583
840,103021259,-6.235832228047115
840,103062382,-6.868841663565773
840,103064716,-5.361742856386369
840,103013306,3.088959934649254
840,103052074,-7.4023620196882165
840,103001225,-5.22688875615406
840,103049314,3.7545204039330926
840,103047483,-7.252084802457304
840,103027789,-6.541695557986663
840,103008314,-6.067487124876085
840,103025832,-0.12728573229343149
840,103059249,-6.804858711019568
840,103045299,-5.684507438551581
840,103047783,0.14782769367216594
840,103006187,-5.494730373133698
840,103001776,-8.004916838460986
840,103044642,-6.604399132554023
840,103026240,-6.896201147182684
840,103064372,-6.515620703199944
840,103049020,-6.321818486914034
840,103031284,-7.877968936202885
840,103015253,-4.200048143634159
840,103013608,-6.555338289192869
840,103046606,-7.010562157423257
840,103008311,-7.039618671711001
840,103051250,-6.863210229987429
840,103034652,4.31621482110389
840,103001701,0.6237323802344366
840,103040873,-5.7131477635169965
841,103051388,-3.3416015707716324
841,103037359,-4.975766199166841
841,103005478,-1.9066327115870834
841,103018233,-4.7276619280964685
841,103055513,-2.8003025594819073
841,103019982,-4.445670615300987
841,103043156,-5.1730914292788155
841,103042845,-3.583043701389473
841,103064859,-3.910127941763136
841,103052013,-3.2321883418534663
841,103063405,-5.805631317481749
841,103053580,-4.9309806354708545
841,103050983,-4.509463169889555
841,103061064,-4.115423555691646
841,103013662,-5.805631317481749
841,103056871,-5.705883654627389
841,103032430,-2.481488652193903
841,103022148,-4.024067592819555
841,103056244,-5.2519669418137855
841,103054796,-3.683766584177599
841,103016913,-4.7814032046530714
841,103044904,-5.487393395831381
841,103053980,-5.330324447648914
841,103028742,-4.171716110497699
841,103000069,-4.8782242424334115
841,103013354,-3.5259009167179776
841,103060001,-3.349905679957882
841,103055050,-3.7482094224814455
841,103034422,-5.9488298672756
841,103027588,-3.897390228169981
842,103053554,-4.801397986083835
842,103000676,-2.370637856043434
842,103008120,-1.2382853549689992
842,103000078,-2.9166039998949755
842,103007608,-2.992268801414919
842,103005960,-1.0369662889271383
842,103003811,-1.0388596628450995
842,103061606,-5.503823051403428
842,103066620,-5.927244012162491
842,103054433,-2.7024864538799878
842,103055677,-4.376017063247445
842,103031157,-3.2106541654691587
842,103032549,-3.3522140156677986
842,103047344,-3.077185486233138
842,103065357,-2.5028977821879392
842,103037804,-4.049478993478458
842,103051807,-1.2249373180573995
842,103036100,-4.106438965518543
842,103046279,-4.477956797859478
842,103046336,-4.21610141448425
842,103057660,-1.4607908831728293
842,103057853,-2.9758204062754734
842,103060869,-4.768496673009541
842,103051229,-1.9259296361993168
842,103043943,-1.6058732906420787
842,103062614,-4.111904138691317
842,103064435,-2.3762471787091344
842,103042298,-3.2226458655242736
842,103041746,-0.5274730383287352
842,103032185,-5.156795333301973
843,103062614,-3.823921596788588
843,103060869,-4.649396034347136
843,103006170,-1.991998244330757
843,103063232,-4.829912001588714
843,103054310,-3.1946492170957193
843,103037804,-4.357200726670496
843,103047344,-2.8821644903069656
843,103009066,-5.017372681095715
843,103017707,-2.6900780661463966
843,103054433,-2.2630696990690207
843,103005835,-3.591574333559928
843,103006790,-2.7381264957154454
843,103032185,-4.565528763532492
843,103010639,-3.13781560997049
843,103057060,-3.9043716929260204
843,103038728,-1.760892094951615
843,103020300,-4.182200444932289
843,103002985,-0.7603106109357489
843,103052445,-5.20591157673304
843,103045682,-5.146105212382316
843,103053678,-1.2634882824016889
843,103066620,-5.777275475807607
843,103037817,-4.2577450866120214
843,103029068,-6.705901562232068
843,103016950,-4.189291666077264
843,103015105,-4.8800500600609045
843,103000350,-1.344374529825866
843,103025076,-2.7131498053712666
843,103048108,-4.263691302072049
843,103011805,-3.2264895673026346
844,103011241,-6.388635057899979
844,103008881,-1.652494622245334
844,103043127,-6.5150411685768885
844,103048277,-7.011747698160878
844,103010535,-6.091966790292984
844,103057798,-4.6278257401373235
844,103031908,-7.084172445237712
844,103041832,1.6828244470538285
844,103045129,-6.835524941256866
844,103052613,-5.440422769983235
844,103018936,-5.688795897143447
844,103008640,-5.385584684144625
844,103057454,-1.9598168030526777
844,103013489,-6.073637407940772
844,103065276,-6.729359188580228
844,103007708,-2.4859555691816375
844,103025856,-5.291615556737467
844,103035645,-6.7048727074201695
844,103011147,-6.885050663049222
844,103053695,1.650848894355443
844,103051038,-6.326946959455279
844,103057890,-5.649811602513219
844,103044334,-4.868545382982413
844,103044881,-6.294636844629971
844,103038067,-5.904237547722505
844,103038423,-5.432395594238183
844,103050471,-7.189271526775114
844,103048804,-5.832217130340655
844,103013114,0.6244935194627721
844,103057728,-5.832217130340655
845,103037522,-2.55970248068698
845,103031834,-3.435723356140491
845,103033428,-2.5585972818285283
845,103031855,-3.275006081277521
845,103053157,-2.825521044732572
845,103009147,-3.8483361205604085
845,103056016,-2.9177987075707845
845,103026343,-0.8572774427286397
845,103051481,-3.946589027501264
845,103038307,-3.123545961302744
845,103059967,-3.497737926378011
845,101967803,-2.3802946389325337
845,100037264,-2.7495199473677028
845,103063329,-1.1791562537441271
845,103027335,-0.5754266488059407
845,103029410,-2.774243348406973
845,103047898,-3.0473042130617642
845,103026484,-2.5313726342536627
845,103024857,-3.5834190330119733
845,103062012,-1.974189433414327
845,103040480,-3.8546685946430257
845,103044697,-3.711662368575716
845,103015638,-3.7343045747203054
845,103058307,-1.7110071097009625
845,103062721,-4.76115240755112
845,103034625,-2.7204273212277097
845,103047284,-4.040911509080426
845,103026474,-2.7617768255296213
845,103027736,-2.428719092540005
845,103015606,-1.8910809481078796
846,103021897,-2.9589688043149787
846,103043122,-5.629503100580817
846,103009824,-1.2138949464538353
846,103028089,-5.468312379378382
846,103057442,-4.650074336591782
846,103011597,-4.015147527724257
846,103043215,-4.899098882786161
846,103043660,-3.2957000207188107
846,103001269,-5.283685135280154
846,103053009,-1.4435368702704743
846,103009937,-2.0229794006294135
846,103037644,-2.912124486952255
846,100714781,-4.574335379129813
846,103064548,-3.5312081347792934
846,103058477,-2.6732054789619983
846,103043621,-5.5375849080983155
846,103049871,-4.660342359986908
846,103010973,-2.819580178020187
846,103008316,-1.9620562922169182
846,103037475,-3.4869967373212263
846,103042152,-2.5068686235441757
846,103056657,-2.3880188018521187
846,103028576,-4.512469288462259
846,103028817,-2.3880188018521187
846,103058431,-4.168315252561015
846,103033153,-3.3980711896786033
846,103015077,-3.7223141958812356
846,103053599,-3.349785540817066
846,103050928,-2.855368193496277
846,103035106,-4.311466530886334
847,103001928,-2.9096278568399514
847,103057301,-4.037863737681714
847,103061359,-2.8461086981192185
847,103019228,-4.570924759134669
847,103030255,-3.153904830031299
847,103020095,-3.209043751560798
847,103034755,-2.629869962283795
847,103009290,-3.289975713959034
847,103033075,-4.564826755020587
847,103005474,-4.270407000989076
847,103020594,-2.63555406154855
847,103051953,-2.842108274184404
847,103053159,-4.522872895572713
847,103028727,-1.46309119707276
847,103002019,-3.7936545204642123
847,103036653,-3.010902350718112
847,103013913,-2.2349893414060054
847,103064484,-2.7952510010375766
847,103041265,-3.0001572893647026
847,103055820,-4.0731911326117
847,103029196,-3.146822152584232
847,103024435,-4.651671000101993
847,103028336,-2.3626206652197643
847,103042139,-1.3665878325167005
847,103065254,-4.062707819131223
847,103008216,-1.6921331927883978
847,103023689,-2.919281126372408
847,103035861,-2.784843093263165
847,103021551,-4.840520861267574
847,103010553,-2.2664121267677757
848,103043216,-3.4477787463815726
848,103065175,-2.310965704087739
848,103030388,-3.494138783263792
848,103023092,-1.6319398070451092
848,103056094,-4.436756555922632
848,103026075,-5.3063465587605005
848,103050954,-4.418752501897441
848,103005701,-3.9630289683840383
848,103015637,-4.704399615097135
848,103036059,-3.7054195337834157
848,103000617,-2.809974112659343
848,103021173,-5.404125912940747
848,103049362,-3.106930489618683
848,103043629,-4.756276800288073
848,103062360,-3.8555455247825443
848,103009553,-5.10356683753594
848,103012186,-3.5364189439291223
848,103055675,-2.6415866084306057
848,103036280,-4.159727471880432
848,103027703,-3.6170331259282147
848,103056324,-4.25988335721018
848,103050151,-4.430600977592112
848,103051449,-3.3949608271837315
848,103017595,-3.63393361364984
848,103018376,-3.5947288295528574
848,103060239,-3.456727185946414
848,103059323,-5.621584584768458
848,103059403,-4.005767377903109
848,103060879,-3.7694501093262476
848,103049773,-2.0832172551466783
849,103049891,-1.7250326331834815
849,103025866,-7.011363447961497
849,103024376,-6.097499184123675
849,103026448,-0.952710068257306
849,103061873,-6.388139235793954
849,103062116,-6.82415393171613
849,103023051,-2.3383862446589267
849,103013823,-6.627900118883443
849,103031343,-5.494751505514274
849,103059593,-6.892198655096838
849,103053162,-6.8632946160168755
849,103004940,-6.493509295873164
849,103010090,-4.71149691639298
849,103009860,-6.7185625539929505
849,103059268,-6.373489395797208
849,103002662,0.6941839192476791
849,103003347,-6.191803110368291
849,103044036,-2.191404470220293
849,103001743,-5.276357429614325
849,103050050,-7.570426414808706
849,103063197,-8.151137200874338
849,103065874,-6.011912111421865
849,103007125,-6.061393308133954
849,103006161,-6.71869911735198
849,103001220,-6.177398194261734
849,103026623,-7.101134875397838
849,103052394,-6.464183998719697
849,103010162,-6.712204323593217
849,103012582,-7.06848129889509
849,103010735,-3.0843110244873793
850,103054779,-1.2116943601290586
850,103007377,-3.1052169765576125
850,103039521,-4.110285412578651
850,103042304,-2.7725190806238613
850,103036169,-4.234853803344247
850,103033065,-2.273869945372646
850,103059321,-2.3141392464827653
850,103057045,-1.2899289115104968
850,103040838,-3.2137752763979424
850,103051867,-1.5395043289405441
850,103037276,-3.4749695948358488
850,103008163,-2.4261148920741924
850,103004150,-0.8174237123866026
850,103016475,-2.8852446104690004
850,103024620,-1.9277120478770784
850,103002942,-2.623549570087012
850,103023806,-3.098601579854483
850,103063147,0.5023390607684247
850,103003443,-1.984026863698569
850,103003961,-1.5395043289405441
850,103052374,-2.397351990605909
850,103046469,-1.703173926883553
850,103048609,-2.534780152567072
850,103009433,-0.9562895657952628
850,103034509,-4.3466729945249245
850,103055982,-2.84000160049515
850,103009835,-1.9661738493906373
850,103057286,-1.020282858544663
850,103026023,-4.256532405261332
850,103032419,-1.2115645041636647
851,103021877,-0.16032677795225617
851,103006623,-2.4579741707787646
851,103046827,-2.1752723664012663
851,103035901,-3.184930260124195
851,103064102,-1.9206494157617329
851,103045505,-0.7523472219750217
851,103032445,-3.7899411262659286
851,103004510,-1.0667127358297634
851,103035212,-2.5722188025874617
851,103040600,-2.0524843690102914
851,103015588,-4.146026620470911
851,103030457,-2.708144802491331
851,103018061,-2.555945205114409
851,103014502,-2.0702665656128802
851,103037462,-3.366153570544512
851,103016040,-0.0017023495610859474
851,103039065,-1.4002821127524965
851,103048383,-2.242438402000569
851,103025077,-2.644561028756898
851,103042428,-4.601921025337284
851,103019541,-2.8457385214451727
851,103042996,-2.7008823048262447
851,103021159,-3.9833906420694434
851,103019158,-3.8416182318366574
851,103016887,0.32288364090400823
851,103051213,-1.1159881408833827
851,103035385,-2.737572272978922
851,103056549,-4.240055310510912
851,103032482,3.3206909168514676
851,103007342,-2.555945205114409
852,103019003,-3.235744189757765
852,103012310,-4.422517855090042
852,103048459,-2.7797593004214542
852,103034257,-2.7603439545535053
852,103013951,-3.256240997585717
852,103019053,-3.079223701813527
852,103023801,-3.913478697081632
852,103055434,-3.155446782224815
852,103024982,-1.6819031666601432
852,103037209,-2.360616140685121
852,103059883,-3.5218212560926356
852,103004610,-2.0680248093776434
852,103027117,-5.096562770141124
852,103046966,-2.945323998772508
852,103043569,-3.091350614853755
852,103065003,-3.1573395013653123
852,103058966,-4.478652996783069
852,103035437,-3.9720631706484064
852,103011091,-2.904828812460542
852,103006920,-2.990086710117735
852,103034287,-5.545054496541258
852,103020410,-4.405386079299395
852,103031562,-3.482189155505807
853,103058988,-3.169514098764561
853,103016580,-2.088233859389383
853,103010668,-3.1792657805409124
853,103030907,-2.365543417811482
853,103027630,-5.078298497799046
853,103022980,-3.254983497462002
853,103013861,-4.255444342479837
853,103006081,-3.7013544701610135
853,103050657,-4.185148893168016
853,103017183,-2.32144480145688
853,103000353,-3.8132098834302166
853,103058637,-3.8743282156552756
853,103036314,-3.9955024071157594
853,103056566,-3.6741031169679066
853,103031891,-3.3614332364462474
853,103052448,-3.7965123273150807
853,103055669,-3.5799867428586927
853,103026904,-3.219639265807383
853,103027734,-4.333633072108387
853,103036375,-3.4736496023040346
853,103059604,-3.769466319141838
853,103008912,-4.496624162615042
853,103012268,-3.730528258658966
853,103050866,-3.928393891816813
853,103016949,-3.202928486952747
853,103011960,-1.2786667122860218
853,103025835,-2.3143497105675577
853,103001449,-3.02408400431518
853,103008453,-3.521310271347659
853,103015944,-3.3622873166325267
854,103026416,-5.227392806581749
854,103023725,-4.695655889887707
854,103017571,-2.1329612381677476
854,103049821,-6.293671940128927
854,103018611,-4.9499902364964665
854,103031001,-2.2731655687485683
854,103028017,-1.957367072381775
854,103038337,-5.778646933034432
854,103037116,-1.622774738845041
854,103010175,-5.808200244733407
854,103045311,-3.738651269036609
854,103042293,-5.247087823816482
854,103001724,-4.92349453718719
854,103034239,-1.7882522273762476
854,103062851,-3.0275008610364944
854,103010481,-5.22744003545717
854,103037769,-5.1273375961770284
854,103065504,-5.229764666530102
854,103000856,-1.5011012719511463
855,103041844,-3.6714879136222383
855,103029431,-1.954437654299758
855,103042293,-5.341631687361368
855,103001724,-4.882421879809897
855,103061756,-1.4263553436936167
855,103011650,-2.4175837018778767
855,103010481,-5.045149912378869
855,103037769,-5.080369711289832
855,103065504,-5.200562654130954
855,103056373,-3.19649413563334
855,103038337,-5.809008880406247
855,103026416,-5.460607913075095
855,103023725,-4.9242682690506365
855,103049821,-6.377793577495621
855,103037116,-1.9245101182719815
855,103010175,-6.11274971467044
855,103017571,-2.5542834397160417
855,103018611,-5.253978137481534
855,103024127,-2.488163073541671
856,103010819,-3.597816958728961
856,103036465,-3.001147038956581
856,103019931,-2.0032839066548176
856,103001865,-3.257772910830165
856,103061859,-3.8530775622597373
856,103031430,-2.5284663561146092
856,103043741,-3.2553272535414504
856,103007396,-3.6914111161025773
856,103061265,-3.9772034723029277
856,103045414,-2.8123391516533793
856,103049920,-3.0800531136780567
856,103007379,-4.188708341588603
856,103060265,-2.625387236379495
856,103054389,-3.4238294400648024
856,103017474,-1.6401109530838587
856,101464388,-3.5718825198468265
856,103029686,-3.0216670603132734
856,103065953,-2.514269123707425
856,103037914,-4.4154675757388695
856,103039992,-3.8210561530518157
856,103058640,-3.3166465162072623
856,103024394,-3.5987615293374686
856,103025177,-2.6386129802148086
856,103026057,-2.2788833046476524
856,103050880,-3.502143873471892
856,103004397,-3.960110241331526
856,103008306,-1.780965769400934
856,103046090,-2.955863771469902
856,103053235,-3.4030958962806634
856,103053925,-3.9929268783519842
857,103012850,-6.7685133155424895
857,103062504,-8.51934286461776
857,103025381,-8.460973477205517
857,103057859,-7.978286582910355
857,103060543,-6.328560565100324
857,103041614,-6.815261038591114
857,103023535,3.2298408838519235
857,103014238,-8.321574994870105
857,103005163,-7.654363511427478
857,103064041,-7.235300098013453
857,103002698,-6.818344693302501
857,103003335,-8.495605001061849
857,103039312,-8.049036810093298
857,103060847,-5.728195449785779
857,103000704,-8.076285626868996
857,103006124,-8.51934286461776
857,103035931,-6.556708503876075
857,103065930,-8.321574994870105
857,103034165,-2.268096259052881
857,103065053,1.514780334676095
857,103016145,-1.0659712649145998
857,103009548,2.9280140340244047
857,103052074,-7.638824126307337
857,103039956,-6.5482235593640175
857,103037853,-6.058754309594425
857,103061112,-0.17500588795610383
857,103052102,-7.439037472307883
857,103064520,-7.221544277597174
857,103028285,-6.693721890377353
857,103019643,-8.51934286461776
858,103060030,-2.4115271309795903
858,103047912,-3.154729135942912
858,103028444,-3.9911570763412803
858,103020373,-3.4203347353814895
858,103033479,-3.825675095504712
858,103028168,-4.605512361683877
858,103038962,-2.1277676308991276
858,103061307,-2.9013820876556955
858,103056591,-2.9402132699706294
858,103004412,-4.812938587250323
