query_id,product_id,oof_pred
812,103046942,-3.326618831315873
812,103035071,-2.635691914411858
812,103058308,-3.71177857343279
812,103026069,-3.43190253696875
812,103042131,-3.046911967195408
812,103055833,-3.751707261725315
812,103016207,-2.7053895593963713
812,103003657,-4.436670490492085
812,103066782,-3.377591272710838
812,103020633,-3.3095880550459658
812,103060214,-0.8646414630365725
812,103008649,-3.848422559421623
812,103061877,-0.6693550993102696
813,103023434,-1.4127192537237385
813,103031163,-2.6561886283652463
813,103001486,-2.580093214406616
813,103020623,-3.5712727125048698
813,103058288,-3.9969424757146816
813,103024239,-3.9202150264088584
813,103047761,-3.6636519414085704
813,103016547,-2.617195168539974
813,103039276,-1.952471622209516
813,103035071,-2.4883734695637547
813,103032227,-2.187252881879633
813,103023378,-2.546674978508798
813,100172642,-2.759507492225961
813,103066782,-3.3798806039871416
813,103041261,-3.7552643321216657
813,103044589,-4.251018129418187
813,103031553,-3.265783948973895
813,103046182,-4.4265056922815536
813,103009074,-0.7070272084455189
813,103058815,-3.3130399797080647
813,103066378,-2.4202122650312097
813,103059722,-4.051583814026247
813,103025243,-3.8267166995126347
813,103063937,-1.322360329005164
813,103066847,-3.591974498072796
813,103021452,-2.9406623513016608
813,103011086,-3.149409766784138
813,103014804,-2.893467330182925
813,103003841,-4.048494554090352
813,103058308,-3.890953168777076
814,103039766,-1.7074124081676358
814,103023996,-3.7449512499754816
814,101293512,-3.2513976442242845
814,103050734,-1.8632360267094281
814,103036469,-6.43416600940415
814,103043988,-1.5129121526719471
814,103037913,-5.958168449848825
814,103005282,-5.362151977437808
814,103038410,-4.278977658220836
814,103028762,-3.7841534177152125
814,103055856,-4.880297307949062
814,103022331,-1.3477168741103789
814,103056441,-5.8436953440062345
814,103041506,-4.145054508563669
814,103003437,-4.314411249165413
814,103043528,-0.5267450446153552
814,103050571,-3.829411912596016
814,103002970,-2.4125977493749335
814,103047492,-4.6430781701276205
814,103050721,-2.3409604767339585
814,103055748,-1.2146757168442306
814,103009857,-5.173757266553762
814,103002181,-5.282837531542395
814,103036197,-4.74077931410441
814,103030398,-1.550025417903313
814,103056260,-4.334543763759328
814,103047268,-4.206696024590184
814,103051786,-5.889961787286431
814,103046935,-0.5508287829250897
814,103054263,-2.345460955979461
815,103056706,-4.222673273341097
815,103053589,-2.076992681260931
815,103041697,-4.050598242354722
815,103057007,-3.185031714812326
815,103006630,-2.37601451608041
815,103053466,-3.4352227797891954
815,103018872,-2.2295034809449117
815,103018209,-3.443418549248869
815,103008980,-3.5610927083156256
815,103035410,-4.966555740570337
815,103033979,-4.275368476362357
815,103026088,-1.4227811571734372
815,103050817,-3.204908144562276
815,103008179,-4.499383565392046
815,103046264,-4.667436528930531
815,103053654,-4.32183005478179
815,103020071,-4.499383565392046
815,103027373,-2.843092968107051
815,103047788,-3.448092335902346
815,103049550,-3.5139657153406008
815,103009815,-3.671422299456041
815,103028692,-2.780977977628673
815,103042625,-3.9954318108396145
815,103017110,-4.395528987185144
815,103005914,-3.3191073668064535
815,103025887,-1.473011777579456
815,103060185,-2.722935748452663
815,103047657,-4.47817509266465
815,103015720,-3.5499449232627356
815,103054765,-3.255022480902477
816,103020300,-3.9928330628963993
816,100544434,-5.729829634224228
816,103040271,-3.961760707131719
816,103025465,-5.307592461746624
816,103003269,-2.311878178057766
816,103013672,-1.2230583731363116
816,103034317,-4.71910238803642
816,103018386,-3.420663805517563
816,103045474,-2.249363133765817
816,103047764,-5.038238358827503
816,103026621,-5.320116711889304
816,103034672,-1.7673043726436792
816,103054401,-5.6066583013643
816,103033915,-4.375150518780039
816,103025469,-5.863841652225885
816,103048720,-2.19149490575735
816,103059443,-6.114869598012203
816,103035435,-5.780056018897509
816,103003564,-3.7197220245086298
816,103003595,-3.390871627014666
816,103006790,-2.6927408610109205
816,103024422,-4.872948658890351
816,103013123,-5.409170113396563
816,103052446,-1.0855195706588843
816,103011273,-5.297396358847189
816,103005282,-5.406352888557742
816,103006170,-2.835609429377612
816,103036469,-5.366988278966786
816,103042645,-4.79359045823556
816,103001045,-4.497446744978391
817,101039697,-2.2114418999685768
817,103031340,-2.121517795518113
817,103026421,-2.9099044464295845
817,103051501,-3.123480676515285
817,103041860,-3.437945598335191
817,103017801,-2.92935981941481
817,103022852,-3.4255512727474766
817,103004905,-3.807534630516249
817,103013166,-2.3620878972995776
817,103012978,-2.376301626168712
817,103026452,-1.7956295018723072
817,103025963,-2.783637144323208
817,103024301,-3.5471495105205837
817,103061290,-2.53492597572862
817,103003144,-2.148256572623535
817,103019056,-2.524982369105462
817,103025313,-1.902722518443044
817,103024803,-2.9589309690506136
817,103039314,-2.014743177189688
817,103056971,-1.610250340800956
817,103033477,-2.903472719395367
817,103054889,-2.5679497276259386
817,103049377,-2.20838896734042
817,103055420,-2.6107397319235135
817,103035021,-2.7570570898442046
817,103002080,-2.1326339815835675
817,103001126,-2.05201902605115
817,103018343,-2.7567417803597754
817,103036294,-1.4831907723598967
817,103030354,-1.34618109828752
818,103054521,-2.4582982033901035
818,103009316,-1.2665821658606755
818,103022455,-4.00842424244076
818,103035021,-2.362238215146316
818,103033204,-2.3038631033386503
818,103001126,-1.9508298221918732
818,103033958,-1.2720840069253323
818,103005901,-1.7422495623476553
818,103038089,-1.7029642932175493
818,103024803,-3.1028629181921246
818,103047278,-1.675124721688529
818,103042346,-2.273858862595993
818,103023281,-4.696057859782266
818,103019056,-2.356631799973034
818,103028938,-3.5673947039843856
818,103001773,-3.0101284096041523
818,103061290,-2.188737592960773
818,103054082,-3.2727500405222285
818,103029542,-2.938961461121959
818,103001919,-2.6063303567046954
818,103056551,-1.7851939553268974
818,103003448,-2.895136311333848
818,103008366,-1.675124721688529
818,103005887,-3.1294617752366687
818,103028427,-2.4578637828898313
818,103010739,-3.0623914640870153
818,103017801,-3.1248222283669214
818,103018041,-2.433978836022822
818,103031261,-1.829938253995644
818,103003638,-4.964865658504683
819,103011729,-2.1365752175606767
819,103008842,-3.7986401733005177
819,103010772,-2.238307975450833
819,103006062,-4.910609923836314
819,103013997,-3.169328719742134
819,103015609,-3.373530105560394
819,103036796,-2.6839383370469596
819,103038257,-2.840886343224185
819,103053046,-2.307775161457026
819,103011560,-2.652979396992714
819,103007714,-3.1046859655285477
819,103039206,-5.508704277093467
819,103055923,-2.2806116678246573
819,103036498,-2.8700374102483774
819,103056282,-2.7395210384116226
819,103006204,-2.5343113167908395
819,103001127,-2.9064760779183967
819,103004778,-3.618308541131642
819,103028400,-2.784118796359178
819,103002379,-3.4821697909522262
819,103059799,-2.505177680460301
819,103005579,-2.7860469564394745
819,103055143,-3.4651185004290097
819,103035777,-3.854193317741493
819,103043611,-3.8773737249161995
820,103059966,-2.693306865857325
820,103029805,-3.7560349442977063
820,103021051,-1.8190717092638318
820,103053512,-4.091099998270888
820,103013424,-2.327477811676691
820,103000005,-4.924707858458445
820,103055993,-2.8106653177669974
820,103049317,-2.102643448067157
820,103057741,-2.98253490763838
820,103024445,-2.417732032588921
820,103062401,-2.9629076405919275
820,103019940,-2.9756996577891517
820,103054398,-3.7726950289294394
820,103054813,-3.505810790633868
820,103011088,-2.0019598292620695
820,103042999,-3.308291429654657
820,103021577,-3.9068068574085117
820,103044861,-3.3865032869892255
820,103027921,-1.8251631425298567
820,103016386,-2.2125628708826426
821,103027040,-2.794554593043257
821,103011088,-2.2193568314935295
821,103042999,-3.392386289765777
821,103021577,-4.317889631439186
821,103044861,-3.414960356135437
821,103031314,-2.750366908719797
821,103022529,-3.6407114252715487
821,103054813,-3.9044488226515206
821,103000005,-4.767006406316271
821,103021051,-2.075035415699507
821,103053512,-4.371449338374391
821,103057741,-2.982222694066444
821,103055199,-2.275143264835226
821,103027367,-3.5726733013959944
821,103024445,-2.5995025208264946
821,103049317,-2.155096433183629
821,103055993,-2.6937968911713477
821,103017800,-2.7756921024364454
821,103029805,-3.5582203591795993
821,103059966,-2.699982000340794
822,103009576,-4.0460302766409475
822,103012703,-5.77862332423074
822,103047673,-3.360951182380081
822,103022222,-3.263314145501344
822,103052445,-5.948439698200751
822,103040001,-3.96444172427783
822,103017005,-3.1944816298291276
822,103047268,-4.4957489570983284
822,103056402,-3.5972716043721307
822,103065111,-3.611822364636758
822,103051786,-6.206962363250889
822,103052692,-4.4295178034520735
822,103025105,-4.450747799332417
822,103021726,-6.2818900037891705
822,103012669,-6.157058925321936
822,103009857,-5.631370405557307
822,103036781,-3.6239258873654743
822,103038300,-2.441573233536588
822,103035013,-3.585899986803179
822,103053427,-2.6745534132996838
822,103018704,-1.2830360222201391
822,103018848,-2.4491430158373393
822,103036917,-3.3864263023923633
822,103061644,-1.6902755805923155
822,103037894,-2.57757188883244
822,103023065,-2.4869830006065037
822,103037913,-6.267902727076596
822,103054243,-3.738876030331567
822,103003826,-2.7737593110820327
822,103036469,-6.039220368162794
823,103011852,-3.5685923063017695
823,103004254,-3.249993216548315
823,103058127,-2.654300708598066
823,103052636,-2.2213072766943807
823,103045766,-1.153039503041971
823,103046782,-2.8922007202432347
823,103002189,-2.913508809981239
823,103024789,-0.9814825845794936
823,103012348,-3.773166332872174
823,103004903,-3.5106397948674104
823,103027991,-2.907723631431401
823,103066627,-2.748025728698548
823,103011911,-2.3964026280906503
823,103023654,-3.563290023761681
823,103025621,-3.1227844648877046
823,103042878,-3.1812037461735043
823,103058631,-2.036361602129852
823,103059459,-4.220545877022894
823,103062402,-3.204214370525561
823,103022936,-1.747603429115835
823,101891218,-2.5618589712211457
823,103052894,-3.8575231435805626
823,103026520,-2.4568230086685556
823,103039654,-3.8322172309083493
823,103032149,-3.274613187623931
823,103002618,-3.606089243224136
823,103049676,-3.3590084928979578
823,102458285,-3.391808165343266
823,103002589,-3.3808020832229837
823,103047451,-2.487018200522485
824,103034112,-1.3107067506391068
824,103008560,-2.1212783777059863
824,103028801,-3.393678410850446
824,101388480,-2.5504064528382386
824,103046140,-3.718969783838432
824,103044720,-2.6698868867521384
824,101066882,-3.177543743063641
824,103048592,-2.6497522972404646
824,103006029,-2.752824676199778
824,103055089,-3.331095675095048
824,103015254,-3.146220560379189
824,103001484,-3.3692823017804487
824,103059769,-3.341573423304393
824,103042640,-2.454274646177439
824,103011596,-1.4702293817926493
824,103063931,-3.406906853476272
824,103029612,-2.893577465733695
824,103066411,-2.6636022434924365
824,103033903,-2.3156114787367588
824,103014134,-2.6761981368405423
824,103049422,-4.476000804850722
824,103025181,-2.8655752628705335
824,103048209,-3.0645663254073385
824,103018556,-1.6379720739381802
824,103019704,-1.7467577209654666
824,103042560,-2.3342125767957698
824,103062780,-2.8980471764535487
824,103021977,-3.36935805738524
824,103032830,-1.5125337524127531
824,103006935,-2.3908106420117643
825,103010833,-3.232571329307222
825,103008101,-0.18986573701278248
825,103019962,-3.3660289990114154
825,103046584,-3.2301246525051828
825,103055517,-2.345300961924824
825,103031580,-2.9284057582524023
825,103017252,-2.7559537012260282
825,103022719,-1.951803003458951
825,103028814,-3.4643420231610462
825,103047093,-3.6013309369303617
825,103016448,-2.2644836359257643
825,103008053,-2.44044246024178
825,103048333,-3.460626875208069
825,103004276,-2.617574769134048
825,103047738,-3.29802031077047
825,103024400,-4.026060558371053
825,103053105,-3.1989260368817467
825,102074236,-2.057495783867373
825,103021871,-2.154600759979573
825,103037821,-2.2244737699673967
825,103033229,-3.185475826047556
825,103048140,-3.379678745796503
825,103045097,-2.110193321554413
825,103021327,-2.9787812014117714
825,103036221,-3.1054291644267167
825,103010123,-2.9671424272459355
825,103013404,-1.8674201702133728
825,103016994,-3.1287538756191653
825,103018127,-0.6856416219420416
825,103049434,-2.8309054912769476
826,103005989,-4.462640364914192
826,103025589,-3.772531522331154
826,103039206,-4.918145502937905
826,103046163,-1.8882827413890644
826,103063082,-3.1907057230912095
826,103006297,-1.9624669175170757
826,103057146,-1.985238053827175
826,103006062,-4.448702720404643
827,103055993,-2.53036252812065
827,103029805,-3.2955434637953616
827,103021051,-1.448675592287206
827,103053512,-4.048562906954232
827,103000005,-4.429636953876446
827,103011466,-2.912459002315597
827,103057741,-2.56035857260941
827,103024445,-2.650274587105603
827,103059966,-2.6520830368441373
827,103049317,-2.2334230214826007
827,103054813,-3.6579543595084054
827,103064481,-2.9135887898554698
827,103011088,-1.970582066478981
827,103044861,-3.299247073643037
827,103048073,-3.0151209842449322
827,103021577,-4.395172398543501
827,103009328,-2.912459002315597
827,103014871,-2.306768077203354
827,103013130,-1.7934483663146588
827,103042999,-3.1877655525872255
828,103024090,-5.772045119990279
828,103060709,-3.343328000478941
828,103054187,-5.456097897791947
828,103040904,-3.817897273775227
828,103014213,-4.057642671186074
828,103000822,-3.1448054924192514
828,103044068,-4.446435042893617
828,103014030,-4.569591140279393
828,103046234,-5.3655606477291675
828,103040723,-4.8185973109920175
828,103009813,-5.147375795560808
828,103066758,-3.9366449151893357
828,103009012,-3.739544972379803
828,103021986,-5.169953443610552
828,103006930,-5.3949285538866185
828,103022813,-2.2668018514785135
828,103009291,-4.498887414944182
828,103029520,0.018102201661867018
828,103021966,-5.434056979292052
828,103003037,-1.3758264161058706
828,103037470,-5.721490420819906
828,103035563,-5.814990758214081
828,103040133,0.6334744592977439
828,103017996,-5.308070177689297
828,103048857,-5.490477060607526
828,103025681,-4.812384719238096
828,103039429,-5.095195378948428
828,103044806,-3.433262331009028
828,103042059,-3.469798498393407
828,103012098,-4.367760763339128
829,103048277,-6.151993168849996
829,103052613,-5.495282631647744
829,103003085,-4.408993581152023
829,103030635,-4.490272808310101
829,103062572,-6.517977177054958
829,103053684,-0.669757472219734
829,103065063,-3.8232942776813053
829,103007340,-5.3660101217796035
829,103024225,1.030495369701573
829,103065276,-5.981557555124471
829,103018483,-6.111539821420623
829,103044121,-6.8491648701958825
829,103031908,-6.547803084718321
829,103010535,-6.097425180223569
829,103045129,-5.636548736784867
829,103052979,-6.226318950544731
829,103011067,-2.112290791046961
829,103046822,-6.004699893651985
829,103001216,-6.3616007504333245
829,103012672,-0.580038095695244
829,103065770,-1.1225193056151415
829,103029186,-5.8598554876776054
829,103063319,-0.25170764330113526
829,103035193,-6.539946138062473
829,103062361,-4.990624771409256
829,103047420,-5.8953692905958786
829,103047967,-6.561405886170857
829,103027352,-6.713154684711265
829,103038423,-5.883300471974709
829,103050471,-6.307024501110257
830,103027126,-6.322385517453622
830,103047199,-3.945707875829648
830,103051168,-6.277403058644983
830,103047462,-5.563785756032241
830,103064275,-3.555311986623875
830,103014638,-6.81584489135858
830,103027101,-4.55228863183825
830,103015881,-6.104929046226105
830,103007872,-6.295540866845814
830,103027423,-4.130727786527335
830,103020758,-5.450549827259326
830,103043448,-5.418713695323834
830,103029379,-6.944344132640271
830,103006903,-3.227178432707804
830,103043458,-6.65202771698155
830,103066905,-6.291234465677929
830,103048121,-2.709273351419601
830,103006695,-3.2307769715262045
830,103054665,-5.7157116744938685
830,103014464,-1.108087257557429
830,103064438,-7.355739992547335
830,103019455,-5.414815883406831
830,103052062,-5.861624687663504
830,103006804,-5.736941805754676
830,103026165,-1.7786912504661172
830,103028305,-3.2745082480474084
830,103058090,-0.9473930879454501
830,103003789,-0.631057511714084
830,103062283,-2.4654781542665294
830,103031153,-6.0231519653220325
831,103043903,2.110577992484688
831,103030720,-4.94366813683915
831,103019185,-6.061264908668202
831,103035134,-5.135167775902566
831,103031980,-5.794298775073404
831,103022098,3.258658194788419
831,103009912,2.4711106847559097
831,103052074,-6.341639763005737
831,103027743,-5.634686986770463
831,103064883,-5.148051225604261
831,103043575,-6.134071707632598
831,103005647,-3.378546399400014
831,103028176,-4.847893046925851
831,103064041,-6.609183955281836
831,103050703,2.825415822672756
831,103002698,-6.335588813764426
831,103005163,-6.692377778007124
831,103008311,-5.5948981146124765
831,103001943,-6.361721067824618
831,103046137,-5.622065634632205
831,103036658,-5.876591866161473
831,103015333,-6.16405148875708
831,103046606,-6.0982366517075
831,103024830,-6.026849121251711
831,103000127,0.7028890805186846
831,103042629,-5.346211433362111
831,103046164,2.9425332605433145
831,103016989,-5.405051669721841
831,103060387,-6.03913802927442
831,103037459,-4.842009192486372
832,103012731,-0.3588091049274313
832,103031224,-7.657745413844715
832,103013743,-7.680146651499854
832,103003335,-7.757871315343122
832,103020051,1.1504417924758392
832,103005852,-7.146781996225044
832,103004573,-6.648304369694354
832,103052247,1.1891282421583862
832,103040817,-7.680146651499854
832,103041887,1.0260551964614397
832,103035959,1.0056574586771925
832,103053044,-7.770815455998004
832,103041614,-6.014437728028493
832,103037936,-6.054187698582316
832,103060543,-5.708550866344501
832,103031401,-6.894408664702283
832,103062504,-7.680146651499854
832,103006124,-7.680146651499854
832,103000704,-7.657745413844715
832,103039312,-7.122384557421151
832,103016244,-7.770815455998004
832,103024593,-7.122384557421151
832,103012469,-7.770815455998004
832,103064520,-6.201191908685301
832,103027389,-7.657745413844715
832,103033318,-6.440948007160646
832,103054176,-7.770815455998004
832,103018898,-7.680146651499854
832,103059536,-7.680146651499854
832,103017508,0.7641053224372594
833,103044618,-5.000298416287721
833,103001688,-4.211520503617477
833,103007215,-4.365396932692806
833,103041804,-1.4876329184291472
833,103008361,-4.199199280010696
833,103027358,-4.656447197079851
833,103050660,-1.4759395489803322
833,103013314,-5.068342865445101
833,103057108,-3.0441635795788953
833,103026549,-5.476965724998799
833,103065236,-1.0205522288959772
833,103028718,-4.2740291982345795
833,103060274,-3.9820356421353624
833,103065202,-0.9227214554971694
833,103009728,-1.392906016181086
833,103025001,-1.9899561214485955
833,103024190,-3.2421922410790818
833,103044282,-0.6435851466732367
833,103007367,-4.862035388207299
833,103041594,-5.130195600856172
833,103032808,-1.8068756641822619
833,103026860,-2.6057965243093415
833,103062001,-3.7716557880132804
833,103022218,-3.5352700985547445
833,103015366,-5.074220675150642
833,103038092,-1.1802393961179964
833,103019373,-4.973376618142943
833,103055507,-5.064927454391031
833,103000042,-3.1829619281465606
833,103004341,-5.266226489874381
834,103034466,-5.735102565556122
834,103057899,-6.2853182876976055
834,103035169,-6.220705515430234
834,103066820,-6.459924771666685
834,103007388,-5.536855774950723
834,103021925,1.3090381501521569
834,103033269,-6.032819244433677
834,103021279,-0.9882078008984629
834,103002409,-3.0700814049195135
834,103036736,-5.576509822086666
834,103050750,-5.84995382914666
834,103005647,-3.484555525200326
834,103049912,-4.178439394517922
834,103025027,-5.101135523420657
834,103034942,2.9486255808708535
834,103057209,-6.115733837008492
834,103023785,-2.6678910494619172
834,103008348,2.791373380293382
834,103024118,-5.027172569935518
834,103005163,-7.0840354143227104
834,103004303,-2.0205880189879935
834,103046612,-5.300526836701346
834,103055591,-5.6138922145810035
834,103046378,-3.2405333131607454
834,103032360,-4.5419765965404455
834,103003064,-5.1073680342155425
834,103044696,-5.304453693409753
834,103045484,-6.414659557796781
834,103061705,-5.7356478304802385
834,103062088,-0.9882078008984629
835,103045329,-2.9297566624592064
835,103026694,-4.645269016984036
835,103059663,-0.7785290064980567
835,103011319,-2.8531064018520156
835,103037996,-2.1373623087792053
835,103004321,-3.995762070541981
835,103019098,-1.9619733100402428
835,103066159,-3.4576819092039486
835,103028366,-4.670926189539486
835,103024651,-3.138457515140021
835,103060638,-2.562978029109302
835,103010850,-3.38319569763379
835,103059109,-2.958479862835058
835,103029892,-3.5946696618096485
835,103008180,-3.0401020573860347
835,103013724,-3.3555509199700797
835,103016298,-1.7283815033499337
835,103047364,-4.4225088874347955
835,103043551,-3.687874618908167
835,103022454,-3.940737651464896
835,103020862,-3.298609513080316
835,103035863,-3.4759043272330334
835,103046158,-2.8203584716532353
835,103020063,-3.353933361843234
835,103017022,-4.044523575162517
835,103006213,-3.353933361843234
835,103042572,-3.9336566345103803
835,103056153,-3.3545502768474096
835,103050204,-1.9973069260340004
835,103010400,-2.4016374255169635
836,103003595,-3.5343329258864475
836,103021438,-4.866934928973062
836,103057125,-4.031710304146816
836,103020849,-3.4986255576112084
836,103060031,-2.829093987660058
836,103029997,-5.976580020202299
836,103030444,-3.526220527706408
836,103023399,-4.5861933616382125
836,103003749,-2.910643120840071
836,103056158,-3.7447039654771768
836,103020731,-6.083556471997452
836,103030171,-5.608175375342218
836,103043661,-3.2484842289910922
836,103042971,-1.8191635630111942
836,103064619,-0.9623600096236943
836,103055395,-2.5794832917312696
836,103026560,-3.7934542223849954
836,103012703,-4.705303019918526
836,103045909,-3.091072486966823
836,100544434,-5.531850620494509
836,103000818,-3.0394851250347568
836,103051786,-5.571188225620677
836,103043334,-2.3137276902096366
836,103054401,-5.601728965737131
836,103015105,-5.377147747964261
836,103047612,-2.9648589013810884
836,103043887,-3.6834732466671056
836,103002361,-1.760990123106677
836,103045682,-5.067492969589705
836,103047791,-4.786371821818346
837,103005459,-3.7881877217251656
837,103004940,-5.934073969956522
837,103013823,-5.945645627586405
837,103046486,-2.8453639615015014
837,103010090,-4.915201558784377
837,103040079,-2.3010045340216445
837,103027403,-6.294534282566464
837,103062116,-6.413636647353588
837,103004747,-4.065898678643906
837,103012582,-6.503339102653134
837,103044900,-4.295496717852995
837,103006032,-3.8001095952406962
837,103042034,-1.0618136128944269
837,103023843,-4.354822752501487
837,103024376,-6.180700020886388
837,103013207,-1.3602342548732573
837,103063197,-6.466512008171391
837,103059268,-5.8356116945367615
837,103013824,-3.4110728112356328
837,103060292,-1.3044880201484743
837,103011775,-6.511198976263037
837,103001220,-6.224843690363298
837,103045183,-4.331082428367807
837,103025778,-4.911810165214168
837,103060444,-4.97620401803521
837,103003347,-6.143269078809764
837,103007125,-5.955757049097319
837,103050050,-6.2980304535411555
837,103053134,-6.556780662610449
837,103028213,-4.780853467648756
838,103035931,-6.133246763588717
838,103048858,-6.661172874255473
838,103046290,0.37096058291137257
838,103034003,-1.3654593041363121
838,103039312,-7.449513654619066
838,103064041,-6.683164982637502
838,103002698,-6.434578479176923
838,103040817,-7.529198171463337
838,103053044,-7.697529347793441
838,103057859,-7.4502412487955425
838,103044780,3.1644418715049225
838,103019419,-7.529198171463337
838,103065930,-7.3810363407668875
838,103028959,2.8175587946330105
838,103016244,-7.697529347793441
838,103055903,-6.972320190268361
838,103011122,-7.697529347793441
838,103033318,-6.589433991520574
838,103046960,-7.4502412487955425
838,103024593,-7.449513654619066
838,101520853,-6.334412253106031
838,103038033,-6.109224066383555
838,103064520,-6.109224066383555
838,103066820,-6.087528347879652
838,103045647,-6.194450356951801
838,103044661,-7.557215351051048
838,103032879,2.8981734427117627
838,103027389,-7.557215351051048
838,103000694,-1.4825904073654717
838,103052074,-6.62825133090304
839,103066820,-6.351505126696656
839,103036887,3.317916109661441
839,103014724,-5.463275906811084
839,103019185,-6.2644394924509275
839,103012169,0.37057071660736596
839,103057348,-6.385294682852857
839,103064716,-4.870453070841441
839,103052074,-6.5135439958398065
839,103038152,-5.430335975538545
839,103002292,-5.569207130332723
839,103011653,-6.383844440287309
839,103057209,-6.221409424857518
839,103034466,-6.071548252465496
839,103023785,-2.4682939453688544
839,103035169,-6.01452052342345
839,103032113,1.9531123372162384
839,103030380,-5.998721637311656
839,103015333,-6.4086427890084465
839,103038850,-6.3857138185844615
839,103059718,-6.3291102376700366
839,103003107,1.6212368161091422
839,103048025,-5.976825999452728
839,103024830,-6.345860783200452
839,103064542,-5.838451429839283
839,103003815,1.8157492210549786
839,103002698,-6.5255259714673945
839,103023374,-6.133104139898293
839,103059511,-6.774978186584982
839,103048858,-6.627515399586793
839,103055355,-0.025871517770940627
840,103043575,-6.486192516170377
840,103021259,-5.493490051281638
840,103062382,-5.986613727858656
840,103064716,-4.847350242746144
840,103013306,2.288898120478152
840,103052074,-6.768505373026111
840,103001225,-4.60615096894078
840,103049314,3.4310424242342816
840,103047483,-6.312152786877716
840,103027789,-5.742598757995129
840,103008314,-5.4323038197368945
840,103025832,-0.5777863702846029
840,103059249,-6.188751542687376
840,103045299,-5.184658248806449
840,103047783,-0.7402372703469842
840,103006187,-5.399203898587668
840,103001776,-7.121119813255376
840,103044642,-6.124228045081505
840,103026240,-5.894337669358637
840,103064372,-5.5495160563479295
840,103049020,-6.0024868862460465
840,103031284,-7.132167365788197
840,103015253,-4.387638469641401
840,103013608,-5.729157499388151
840,103046606,-5.888846460699461
840,103008311,-5.779746309161203
840,103051250,-6.376468841592779
840,103034652,3.6796260970627963
840,103001701,1.199480436244533
840,103040873,-5.128019435975088
841,103051388,-2.888919848638323
841,103037359,-4.459436831213084
841,103005478,-2.3580511237391506
841,103018233,-3.9587854252098165
841,103055513,-2.4875277303637553
841,103019982,-3.454045040213665
841,103043156,-4.602387575532916
841,103042845,-1.7272387073672415
841,103064859,-3.040230649015557
841,103052013,-3.3794255995671505
841,103063405,-5.144911120772781
841,103053580,-3.5045596909316648
841,103050983,-4.002996891041576
841,103061064,-3.362886218282034
841,103013662,-5.144911120772781
841,103056871,-4.6514799577148365
841,103032430,-2.240294118029123
841,103022148,-3.061550026431704
841,103056244,-4.9182703766908356
841,103054796,-3.9551175533503855
841,103016913,-4.886878380304932
841,103044904,-4.643272540321111
841,103053980,-4.149853893293526
841,103028742,-3.8463897817357378
841,103000069,-4.366898144458947
841,103013354,-3.6552143047374783
841,103060001,-2.8518807887625957
841,103055050,-3.1134675068984627
841,103034422,-4.783963535903622
841,103027588,-3.1238124192736763
842,103053554,-3.983933560117814
842,103000676,-2.2200437192477938
842,103008120,-1.613879484029654
842,103000078,-2.462347009538372
842,103007608,-2.2514385942406934
842,103005960,-1.7026434747721153
842,103003811,-1.1055536523097333
842,103061606,-4.3341547992834855
842,103066620,-5.208105214301216
842,103054433,-2.9984707163133963
842,103055677,-3.8441340959653134
842,103031157,-3.3715295654535398
842,103032549,-3.3551822355829115
842,103047344,-3.4449928459630446
842,103065357,-2.887136956371946
842,103037804,-3.9912524471103943
842,103051807,-1.2802596061622142
842,103036100,-3.6731016049052916
842,103046279,-4.401269280033757
842,103046336,-3.8066111057755627
842,103057660,-2.1207800488618274
842,103057853,-2.2211266419985556
842,103060869,-4.043440682671499
842,103051229,-2.2282531409276927
842,103043943,-3.16835665004565
842,103062614,-4.490129758744521
842,103064435,-2.933583020582692
842,103042298,-2.4796923438418554
842,103041746,-1.4659860545276633
842,103032185,-4.303425492525446
843,103062614,-4.131680350630036
843,103060869,-3.817590494313795
843,103006170,-2.7798509601974377
843,103063232,-4.0288570083963045
843,103054310,-3.851493803755889
843,103037804,-3.85012111649223
843,103047344,-3.3553316496737406
843,103009066,-4.848626120880357
843,103017707,-2.0973905975137783
843,103054433,-3.202504042942844
843,103005835,-3.5664414844042573
843,103006790,-3.0640176668379637
843,103032185,-4.37070381508999
843,103010639,-2.5251021414878885
843,103057060,-3.34626846259015
843,103038728,-2.344140501033942
843,103020300,-4.144672162307111
843,103002985,-1.9965396813502632
843,103052445,-5.410863366620423
843,103045682,-4.354555873989763
843,103053678,-2.104885638781003
843,103066620,-4.9535592423498835
843,103037817,-3.615599598590423
843,103029068,-6.043609996431539
843,103016950,-3.7444958219125013
843,103015105,-5.336209398045213
843,103000350,-2.2881545337441005
843,103025076,-3.4131809054719575
843,103048108,-4.356364596077522
843,103011805,-3.22994186976429
844,103011241,-5.975460015690663
844,103008881,-2.5567052949208535
844,103043127,-5.5390028434157
844,103048277,-6.0660935258271245
844,103010535,-5.8183301507002625
844,103057798,-4.278590994938497
844,103031908,-6.621951236972296
844,103041832,0.7722097048974121
844,103045129,-5.816444067591922
844,103052613,-5.261805105789025
844,103018936,-5.001590563871158
844,103008640,-5.163797066488593
844,103057454,-1.6902803493063356
844,103013489,-5.638174200526496
844,103065276,-6.11358320855631
844,103007708,-2.287327571013787
844,103025856,-4.558155977647173
844,103035645,-5.285764281254313
844,103011147,-5.87695178808762
844,103053695,1.6477375467185
844,103051038,-6.037348872578971
844,103057890,-4.737586494807067
844,103044334,-4.352147540320572
844,103044881,-5.638379056161947
